tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.29,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,51.74,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.97,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.66,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.43,1.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,21.32,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.64,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,18.98,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.01,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,22.43,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,23.96,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.61,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,22.31,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,24.88,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,28.76,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.07,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,25.93,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,22.19,1.0,0.0,94.0,0,0,0,0,0,0,0,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43234171,BertrandBordage@django-cachalot,unknown,-3,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,13.92,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.98,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,22.41,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.25,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,21.93,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.34,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.9,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,18.63,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.04,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.6,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.97,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,31.22,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,23.08,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.97,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,22.09,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.85,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.95,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.12,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,13.31,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,18.01,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,20.69,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.67,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,18.9,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.18,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.98,1.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.01,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.8,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,33.54,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.17,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.25,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,20.51,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.82,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,21.7,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.76,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.38,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.64,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,28.43,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,13.59,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,22.9,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,18.12,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,23.12,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,18.12,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,12.98,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.29,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.53,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.54,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,36.29,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,35.58,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.27,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,28.09,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,26.68,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.55,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,22.78,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,20.34,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,13.75,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.32,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.75,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.88,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.79,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.78,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.95,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.47,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,21.31,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.17,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.81,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.67,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,28.73,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,25.29,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,32.85,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,22.39,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,25.3,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,23.01,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,20.48,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,36.53,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.78,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,21.52,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,24.14,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,28.79,1.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.71,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.36,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43235255,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,18.99,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,25.87,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,18.79,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,25.91,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,20.83,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,27.65,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,27.88,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.08,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.76,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.92,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.88,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,33.01,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.17,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.06,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,24.37,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,25.74,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.2,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.41,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.67,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,11.92,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,23.71,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,18.7,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.56,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,24.31,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.71,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.05,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.78,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.94,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,73.88,0.0,0.0,94.0,0,0,0,0,0,1,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,25.33,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.11,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.13,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.12,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,27.07,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.49,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,18.31,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.09,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,24.12,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.27,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.26,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.75,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.83,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,18.53,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,13.46,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.47,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,21.31,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,20.9,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.8,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,24.24,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,20.88,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,22.55,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,28.8,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.46,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,28.28,1.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,20.87,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.72,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,37.26,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,15.55,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.8,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,21.18,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,18.57,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,14.49,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.99,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,16.93,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,36.55,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,24.65,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,18.7,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,21.55,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,36.01,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,27.72,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,17.77,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,20.49,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,19.43,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,13.18,0.0,0.0,94.0,0,0,0,0,0,0,0,0
43236603,BertrandBordage@django-cachalot,unknown,-3,94.0,0.0,94.0,False,27.41,0.0,0.0,94.0,0,0,0,0,0,0,0,0
